Id,Predicted
303,0.8027272820472717
304,0.7122361063957214
305,0.8415071964263916
306,0.7691267728805542
307,0.5824254751205444
308,0.9454315900802612
309,0.898751437664032
310,0.861900806427002
311,0.7259173393249512
312,0.9101552367210388
313,0.8202285766601562
314,0.9442995190620422
315,0.8910320401191711
316,0.8048892021179199
317,0.2655127942562103
318,0.9332969784736633
319,0.7262923717498779
320,0.887151300907135
321,0.7593184113502502
322,0.7987164258956909
323,0.7522125244140625
324,0.835817277431488
325,0.8991779088973999
326,0.7840073704719543
327,0.7974561452865601
328,0.8146321177482605
329,0.563895046710968
330,0.7900378704071045
331,0.8142448663711548
332,0.7572432160377502
333,0.7905508279800415
334,0.798978328704834
335,0.8681203722953796
336,0.8914826512336731
337,0.5386609435081482
338,0.8388458490371704
339,0.49907591938972473
340,0.6778536438941956
341,0.8855244517326355
342,0.7813758254051208
343,0.5356287956237793
344,0.8713651299476624
345,0.86064213514328
346,0.7542038559913635
347,0.7676772475242615
348,0.7940273880958557
349,0.7688601016998291
350,0.9372085928916931
351,0.7860031127929688
352,0.841979444026947
353,0.8528256416320801
354,0.8837072849273682
355,0.4815184772014618
356,0.8320331573486328
357,0.9743226766586304
358,0.8773562908172607
359,0.7752998471260071
360,0.7658542394638062
361,0.8138225674629211
362,0.9495404958724976
363,0.7493206262588501
364,0.8199179768562317
365,0.8747236132621765
366,0.8658523559570312
367,0.7366995215415955
368,0.20695871114730835
369,0.5054208040237427
370,0.8484304547309875
371,0.8942385315895081
372,0.8171885013580322
373,0.02827807329595089
374,0.8655775189399719
375,0.8578876256942749
376,0.7938390970230103
377,0.8420592546463013
378,0.8212360739707947
379,0.8244466185569763
380,0.9196011424064636
381,0.8074796199798584
382,0.8757786750793457
383,0.9564253687858582
384,0.6314300894737244
385,0.16078275442123413
386,0.8571443557739258
387,0.8586059808731079
388,0.38048478960990906
389,0.7846330404281616
390,0.9538562893867493
391,0.8525152802467346
392,0.8640404939651489
393,0.8482638001441956
394,0.8961942791938782
395,0.6841816902160645
396,0.8601421117782593
397,0.8732454180717468
398,0.19020313024520874
399,0.900313138961792
400,0.8974328637123108
401,0.831132709980011
402,0.9620450735092163
403,0.8076980710029602
404,0.8404970169067383
405,0.7191122770309448
406,0.8585976958274841
407,0.9583279490470886
408,0.9717909693717957
409,0.8315201997756958
410,0.31361767649650574
411,0.38964471220970154
412,0.7805821299552917
413,0.5106297731399536
414,0.7966814637184143
415,0.8275465965270996
416,0.8173490762710571
417,0.7262232899665833
418,0.9388772249221802
419,0.8220556974411011
420,0.9359215497970581
421,0.81377112865448
422,0.9250649213790894
423,0.8996363282203674
424,0.7604324817657471
425,0.9614764451980591
426,0.906624972820282
427,0.8457047939300537
428,0.7018049955368042
429,0.8483812212944031
430,0.8382437825202942
431,0.8074213862419128
432,0.8499233722686768
433,0.8170899748802185
434,0.6162511110305786
435,0.842564046382904
436,0.9174534678459167
437,0.832927942276001
438,0.7499712705612183
439,0.896196722984314
440,0.7469700574874878
441,0.685596764087677
442,0.7512689828872681
443,0.7787073850631714
444,0.6285475492477417
445,0.8161907196044922
446,0.8836023807525635
447,0.7602547407150269
448,0.8253346085548401
449,0.8273024559020996
450,0.7834871411323547
451,0.8567662835121155
452,0.875511884689331
453,0.8797794580459595
454,0.3980574905872345
455,0.8619589805603027
456,0.9037277102470398
457,0.9444233179092407
458,0.7996541261672974
459,0.035619255155324936
460,0.7938327789306641
461,0.829251229763031
462,0.7802627682685852
463,0.7184637188911438
464,0.1373765617609024
465,0.8193250298500061
466,0.8527586460113525
467,0.8338186740875244
468,0.8542227745056152
469,0.8084065914154053
470,0.6053933501243591
471,0.762305736541748
472,0.7753787040710449
473,0.8490025401115417
474,0.7035263180732727
475,0.8352688550949097
476,0.8227888345718384
477,0.8079836368560791
478,0.7920296788215637
479,0.8536201119422913
480,0.827397346496582
481,0.7851947546005249
482,0.7283511161804199
483,0.8164902329444885
484,0.7589141726493835
485,0.9261196255683899
486,0.3675895631313324
487,0.9194328784942627
488,0.850813090801239
489,0.07204864919185638
490,0.7467083930969238
491,0.8474193215370178
492,0.8228306174278259
493,0.7841842174530029
494,0.7553014159202576
495,0.7445288300514221
496,1.0
497,0.588670551776886
498,0.7791690826416016
499,0.8618427515029907
500,0.44524630904197693
501,0.7897641062736511
502,0.8380354642868042
503,0.7870476245880127
504,0.7882305979728699
505,0.9343886971473694
506,0.7234500050544739
507,0.8314052224159241
508,0.8574334383010864
509,0.7976184487342834
510,0.8194446563720703
511,0.7541474103927612
512,0.7216633558273315
513,0.6577603220939636
514,0.8329499959945679
515,0.8167980313301086
516,0.8517846465110779
517,0.6881486177444458
518,0.9309543371200562
519,0.9483923316001892
520,0.83311527967453
521,0.9081553220748901
522,0.8274791240692139
523,0.7388921976089478
524,0.3705366551876068
525,0.7949255704879761
526,0.9128400087356567
527,0.7720337510108948
528,0.8592472076416016
529,0.07023898512125015
530,0.17576473951339722
531,0.8050912022590637
532,0.7769666910171509
533,0.7169026136398315
534,0.8972074389457703
535,0.8308827877044678
536,0.8023761510848999
537,0.8376252055168152
538,0.7730390429496765
539,0.674020528793335
540,0.41677746176719666
541,0.6878915429115295
542,0.7843133807182312
543,0.20890027284622192
544,0.8718706965446472
545,0.8981548547744751
546,0.9436492323875427
547,0.7488201856613159
548,0.34984734654426575
549,0.6738525032997131
550,0.8319984674453735
551,0.9421687722206116
552,0.4475153386592865
553,0.8143723607063293
554,0.8686429858207703
555,0.9149932861328125
556,0.8456034064292908
557,0.8966237902641296
558,0.8946690559387207
559,0.7256256341934204
560,0.8103674054145813
561,0.3190639913082123
562,0.8538095951080322
563,0.9483553767204285
564,0.3800049424171448
565,0.8178038597106934
566,0.6916113495826721
567,0.8551821112632751
568,0.93376225233078
569,0.8878743052482605
570,0.4883514940738678
571,0.034389130771160126
572,0.8231491446495056
573,0.7699951529502869
574,0.8844102621078491
575,0.7511875033378601
576,0.47100868821144104
577,0.8668217062950134
578,0.933911144733429
579,0.8177926540374756
580,0.9323743581771851
581,0.9062049984931946
582,0.819806694984436
583,0.6802279353141785
584,0.8779177069664001
585,0.7719321250915527
586,0.8132249116897583
587,0.457296222448349
588,0.770016610622406
589,0.5566748976707458
590,0.9341439008712769
591,0.7303726077079773
592,0.8461613655090332
593,0.7959941029548645
594,0.6978781819343567
595,0.8592714667320251
596,0.7475510835647583
597,0.8475860357284546
598,0.7280465364456177
599,0.8121418356895447
600,0.819579005241394
601,0.977835476398468
602,0.8107255697250366
603,0.7562435865402222
604,0.7910363674163818
605,0.5424999594688416
606,0.841255247592926
607,0.8064649105072021
608,0.9577368497848511
609,0.7907043099403381
610,0.8600795865058899
611,0.7762333154678345
612,0.9529221653938293
613,0.9000149965286255
614,0.9137741327285767
615,0.5129220485687256
616,0.8243839144706726
617,0.8758365511894226
618,0.722593367099762
619,0.8436897397041321
620,0.8581002354621887
621,0.20936910808086395
622,0.8574954867362976
623,0.8425941467285156
624,0.821342408657074
625,0.7134484648704529
626,0.7591728568077087
627,0.7501358985900879
628,0.7842418551445007
629,0.851472020149231
630,0.8324666619300842
631,0.6371974349021912
632,0.7383418083190918
633,0.8675693869590759
634,0.8515598177909851
635,0.07703082263469696
636,0.8911108374595642
637,0.791437029838562
638,0.985514760017395
639,0.7998096942901611
640,0.3760654926300049
641,0.7906370162963867
642,0.841456413269043
643,0.7655454874038696
644,0.17313523590564728
645,0.7953464388847351
646,0.5525274276733398
647,0.7453847527503967
648,0.8940754532814026
649,0.8709978461265564
650,0.8085439801216125
651,0.37911370396614075
652,0.1613379865884781
653,0.823830246925354
654,0.7797070741653442
655,0.8724454641342163
656,0.9030097126960754
657,0.816554069519043
658,0.14724236726760864
659,0.02987903729081154
660,0.900230348110199
661,0.9375290274620056
662,0.8344854116439819
663,0.8582897186279297
664,0.7741833329200745
665,0.7077633142471313
666,0.9151790142059326
667,0.8586148619651794
668,0.7531706094741821
669,0.5884025692939758
670,0.7933599352836609
671,0.8109095692634583
672,0.9115637540817261
673,0.8198561668395996
674,0.8892049193382263
675,0.8423993587493896
676,0.7645815014839172
677,0.8320837616920471
678,0.8371941447257996
679,0.05941398814320564
680,0.8946857452392578
681,0.2321203202009201
682,0.7535269856452942
683,0.7378582954406738
684,0.7629432082176208
685,0.7623188495635986
686,0.9050845503807068
687,0.7445580959320068
688,0.7576624751091003
689,0.7212660312652588
690,0.8400846123695374
691,0.9222589135169983
692,0.8158611059188843
693,0.6508601903915405
694,0.7495989799499512
695,0.7890715003013611
696,0.8502183556556702
697,0.7501645088195801
698,0.7366546392440796
699,0.5539550185203552
700,0.8302750587463379
701,0.8659123182296753
702,0.8486807942390442
703,0.8955391645431519
704,0.7650638222694397
705,0.8332307934761047
706,0.8388397097587585
707,0.7767724990844727
708,0.6059844493865967
709,0.04361465945839882
710,0.6919618248939514
711,0.8704174160957336
712,0.6904062628746033
713,0.8132097125053406
714,0.7712516188621521
715,0.47399017214775085
716,0.6615499258041382
717,0.7738672494888306
718,0.5366679430007935
719,0.4730205237865448
720,0.16416297852993011
721,0.09160260856151581
722,0.7631103992462158
723,0.8727236986160278
724,0.3222605884075165
725,0.8687485456466675
726,0.8184860348701477
727,0.8980453014373779
728,0.6887079477310181
729,0.8669036626815796
730,0.7934868335723877
731,0.13756588101387024
732,0.8765364289283752
733,0.8456849455833435
734,0.8308990597724915
735,0.7657645344734192
736,0.3776785433292389
737,0.865613579750061
738,0.5891103148460388
739,0.767738938331604
740,0.8656415939331055
741,0.9075402617454529
742,0.8272677063941956
743,0.848833441734314
744,0.8347777724266052
745,0.8394315838813782
746,0.8153189420700073
747,0.0870722308754921
748,0.9048011898994446
749,0.8822751641273499
750,0.8774273991584778
751,0.7934276461601257
752,0.5339721441268921
753,0.7415412068367004
754,0.8762919902801514
755,0.9487269520759583
756,0.7922451496124268
757,0.32880234718322754
758,0.8767839670181274
759,0.9373929500579834
760,0.12765413522720337
761,0.8748574256896973
762,0.8864772915840149
763,0.9481642246246338
764,0.7965016961097717
765,0.7475072145462036
766,0.7472716569900513
767,0.6655638217926025
768,0.8000066876411438
769,0.7612093687057495
770,0.6874939799308777
771,0.8141261339187622
772,0.7760330438613892
773,0.3066581189632416
774,0.044096436351537704
775,0.07197768241167068
776,0.243272602558136
777,0.795697808265686
778,0.9225250482559204
779,0.3392568528652191
780,0.48112571239471436
781,0.6967689394950867
782,0.5756582617759705
783,0.6472039222717285
784,0.28985869884490967
785,0.8845226168632507
786,0.836726188659668
787,0.3721769452095032
788,0.7019284963607788
789,0.8646478056907654
790,0.9351081848144531
791,0.9554397463798523
792,0.8435550332069397
793,0.7613178491592407
794,0.06705185025930405
795,0.6862822771072388
796,0.7553466558456421
797,0.9580439329147339
798,0.8567371964454651
799,0.8620583415031433
800,0.8738328218460083
801,0.3747912347316742
802,0.8102095127105713
803,0.9073022603988647
804,0.8041724562644958
805,0.8285378217697144
806,0.656873881816864
807,0.7319099307060242
808,0.97296142578125
809,0.07391214370727539
810,0.24555999040603638
811,0.8632732629776001
812,0.7844961285591125
813,0.7226596474647522
814,0.8260507583618164
815,0.7094271183013916
816,0.9361125826835632
817,0.8266989588737488
818,0.937029242515564
819,0.6648101210594177
820,0.4128662049770355
821,0.8482248187065125
822,0.06727146357297897
823,0.9258593320846558
824,0.8803000450134277
825,0.7052376866340637
826,0.9273986220359802
827,0.8191838264465332
828,0.4758617579936981
829,0.9337338209152222
830,0.7094943523406982
831,0.9234928488731384
832,0.8127023577690125
833,0.7939422726631165
834,0.8334232568740845
835,0.8906071782112122
836,0.8874087929725647
837,0.8445811867713928
838,0.830529510974884
839,0.8307987451553345
840,0.8875632882118225
841,0.7419618964195251
842,0.8862789869308472
843,0.2710475027561188
844,0.42851072549819946
845,0.7808966040611267
846,0.9448452591896057
847,0.8291164040565491
848,0.885622501373291
849,0.7153597474098206
850,0.8492387533187866
851,0.8093382120132446
852,0.8899231553077698
853,0.8052801489830017
854,0.9257683157920837
855,0.8633031845092773
856,0.9441444873809814
857,0.7215819954872131
858,0.8122199177742004
859,0.8049687147140503
860,0.8798897862434387
861,0.9024536609649658
862,0.3810954689979553
863,0.7446066737174988
864,0.8843027949333191
865,0.13356024026870728
866,0.6783178448677063
867,0.8222073316574097
868,0.8696165680885315
869,0.8031091094017029
870,0.723694920539856
871,0.6450366973876953
872,0.22544699907302856
873,0.8292103409767151
874,0.5954262614250183
875,0.8116487860679626
876,0.23086734116077423
877,0.9191223978996277
878,0.8796442151069641
879,0.8504360318183899
880,0.8789316415786743
881,0.8262603878974915
882,0.8060017824172974
883,0.9052935838699341
884,0.6420338153839111
885,0.8127787709236145
886,0.8903245329856873
887,0.8344935774803162
888,0.9203813076019287
889,0.08892315626144409
890,0.036679357290267944
891,0.8942471146583557
892,0.6804414391517639
893,0.893352746963501
894,0.7520794868469238
895,0.7196740508079529
896,0.4079701006412506
897,0.11426956951618195
898,0.729392409324646
899,0.808603823184967
900,0.8573665618896484
901,0.8512639403343201
902,0.33589276671409607
903,0.8774343729019165
904,0.7563235759735107
905,0.8878545761108398
906,0.08588583767414093
907,0.7822288274765015
908,0.7732357382774353
909,0.8394564390182495
910,0.7715026140213013
911,0.8380268812179565
912,0.8687934279441833
913,0.77458256483078
914,0.091612309217453
915,0.8609578609466553
916,0.7563272714614868
917,0.7182139158248901
918,0.6437316536903381
919,0.6314786672592163
920,0.8534650206565857
921,0.7882671356201172
922,0.751625120639801
923,0.7546514868736267
924,0.8300668597221375
925,0.8401787281036377
926,0.8414334058761597
927,0.8361824154853821
928,0.8332634568214417
929,0.9269550442695618
930,0.756591796875
931,0.7829213738441467
932,0.3853455185890198
933,0.8480164408683777
934,0.7994462847709656
935,0.9144777655601501
936,0.8784523010253906
937,0.2968917489051819
938,0.20992092788219452
939,0.8225114941596985
940,0.8169460892677307
941,0.5055074095726013
942,0.931833028793335
943,0.6526927351951599
944,0.789182722568512
945,0.775355339050293
946,0.817141592502594
947,0.640184760093689
948,0.8594478964805603
949,0.8676069378852844
950,0.8531354665756226
951,0.8260313272476196
952,0.534999668598175
953,0.8962406516075134
954,0.9596472382545471
955,0.8903017044067383
956,0.6660009622573853
957,0.8799699544906616
958,0.8013436794281006
959,0.8510563969612122
960,0.8151523470878601
961,0.8859085440635681
962,0.855888307094574
963,0.9072412252426147
964,0.9059840440750122
965,0.8712416887283325
966,0.8227457404136658
967,0.8536887168884277
968,0.7891740798950195
969,0.7546095848083496
970,0.7145944833755493
971,0.7366475462913513
972,0.646362841129303
973,0.9351943731307983
974,0.7373294830322266
975,0.6619660258293152
976,0.7754648327827454
977,0.8845704197883606
978,0.9667815566062927
979,0.846490740776062
980,0.8843675851821899
981,0.5139736533164978
982,0.7631481289863586
983,0.7917314171791077
984,0.6543589234352112
985,0.5491809248924255
986,0.040028393268585205
987,0.7939430475234985
988,0.8445877432823181
989,0.8122156858444214
990,0.8537524342536926
991,0.7774115800857544
992,0.7991806864738464
993,0.46590879559516907
994,0.7823427319526672
995,0.8037379384040833
996,0.7707533836364746
997,0.8440704345703125
998,0.7089463472366333
999,0.5275722146034241
1000,0.7692099213600159
1001,0.7978339195251465
1002,0.3696100413799286
1003,0.9635286927223206
1004,0.6810406446456909
1005,0.9117676615715027
1006,0.8897432684898376
1007,0.8201863169670105
1008,0.7582987546920776
1009,0.9157898426055908
1010,0.9399430155754089
1011,0.865985631942749
1012,0.8448306918144226
1013,0.6756816506385803
1014,0.9376969933509827
1015,0.7415320873260498
1016,0.8013347387313843
1017,0.7447994947433472
1018,0.9475148320198059
1019,0.8496056795120239
1020,0.8468150496482849
1021,0.33739280700683594
1022,0.8173100352287292
1023,0.48579832911491394
1024,0.7763635516166687
1025,0.8760015964508057
1026,0.6623129844665527
1027,0.8549396991729736
1028,0.9054840803146362
1029,0.8107751607894897
1030,0.8281944394111633
1031,0.897291362285614
1032,0.8682897090911865
1033,0.7503607869148254
1034,0.7947793006896973
1035,0.437886506319046
1036,0.8621355891227722
1037,0.9363877177238464
1038,0.7693466544151306
1039,0.4020206034183502
1040,0.8240481615066528
1041,0.9113070368766785
1042,0.7194580435752869
1043,0.31667280197143555
1044,0.7738924622535706
1045,0.8568375706672668
1046,0.1587211787700653
1047,0.6577416062355042
1048,0.6347273588180542
1049,0.9360008835792542
1050,0.9170346260070801
1051,0.42767879366874695
1052,0.8027016520500183
1053,0.8130617141723633
1054,0.15426702797412872
1055,0.8128602504730225
1056,0.8532149791717529
1057,0.8236052989959717
1058,0.832380473613739
1059,0.7430450320243835
1060,0.8693143725395203
1061,0.8377215266227722
1062,0.8225998878479004
1063,0.8112752437591553
1064,0.5691938996315002
1065,0.7143114805221558
1066,0.8662409782409668
1067,0.7182857394218445
1068,0.8549326062202454
1069,0.7919295430183411
1070,0.7972708940505981
1071,0.7530609369277954
1072,0.9224981069564819
1073,0.835008442401886
1074,0.8079630136489868
1075,0.785875141620636
1076,0.5689905881881714
1077,0.8744739294052124
1078,0.04509163275361061
1079,0.840848982334137
1080,0.6148123741149902
1081,0.06483129411935806
1082,0.7396999597549438
1083,0.7573646306991577
1084,0.8176982998847961
1085,0.798170804977417
1086,0.855241060256958
1087,0.823692798614502
1088,0.4453926682472229
1089,0.8609848618507385
1090,0.9224031567573547
1091,0.6302290558815002
1092,0.07186775654554367
1093,0.8480331897735596
1094,0.7803211212158203
1095,0.42090487480163574
1096,0.84809410572052
1097,0.8520091772079468
1098,0.35809680819511414
1099,0.6069201231002808
1100,0.7693445682525635
1101,0.8028717041015625
1102,0.9600153565406799
1103,0.85577791929245
1104,0.6960591077804565
1105,0.9234233498573303
1106,0.8223733901977539
1107,0.9106387495994568
1108,0.77535080909729
1109,0.5928664207458496
1110,0.771062970161438
1111,0.8563959002494812
1112,0.8958103060722351
1113,0.940147340297699
1114,0.8520506024360657
1115,0.8449997901916504
1116,0.8427305221557617
1117,0.8580853939056396
1118,0.8928277492523193
1119,0.6937961578369141
1120,0.8873931169509888
1121,0.7980701327323914
1122,0.8770677447319031
1123,0.8526309132575989
1124,0.6185944676399231
1125,0.8353671431541443
1126,0.8277408480644226
1127,0.9086070656776428
1128,0.8164501190185547
1129,0.27410179376602173
1130,0.6402485370635986
1131,0.7615324258804321
1132,0.8102616667747498
1133,0.7672406435012817
1134,0.8930982947349548
1135,0.8551965951919556
1136,0.5121937990188599
1137,0.6789231896400452
1138,0.7741926312446594
1139,0.8318608999252319
1140,0.7997400164604187
1141,0.7492356300354004
1142,0.8513124585151672
1143,0.8386141061782837
1144,0.8222143054008484
1145,0.7400521039962769
1146,0.3099870979785919
1147,0.26164913177490234
1148,0.7340471148490906
1149,0.8596421480178833
1150,0.9039620757102966
1151,0.8708885908126831
1152,0.7686998844146729
1153,0.9702602028846741
1154,0.8630146980285645
1155,0.8651909232139587
1156,0.910922646522522
1157,0.7136307954788208
1158,0.8988827466964722
1159,0.8281761407852173
1160,0.8995645046234131
1161,0.7761654853820801
1162,0.08317041397094727
1163,0.9368484616279602
1164,0.684066116809845
1165,0.8063881397247314
1166,0.85163813829422
1167,0.9046634435653687
1168,0.8804512023925781
1169,0.7643796801567078
1170,0.7342601418495178
1171,0.7040838599205017
1172,0.7591327428817749
1173,0.8791870474815369
1174,0.8057494163513184
1175,0.8256053924560547
1176,0.7870604991912842
1177,0.7935842871665955
1178,0.9421852231025696
1179,0.9759575724601746
1180,0.7536312341690063
1181,0.809353232383728
1182,0.7823323011398315
1183,0.8680815100669861
1184,0.7884992361068726
1185,0.7013235092163086
1186,0.5767059326171875
1187,0.9871606826782227
1188,0.7590710520744324
1189,0.9014390707015991
1190,0.9046026468276978
1191,0.7974030375480652
1192,0.6988431215286255
1193,0.2805141508579254
1194,0.42024940252304077
1195,0.6960372924804688
1196,0.9103642106056213
1197,0.847776472568512
1198,0.7961819767951965
1199,0.9403332471847534
1200,0.7918172478675842
1201,0.7211864590644836
1202,0.9070807099342346
1203,0.7624430060386658
1204,0.3121435046195984
1205,0.84306401014328
1206,0.800451397895813
1207,0.6670711040496826
1208,0.8251861333847046
1209,0.8178955912590027
1210,0.09401953965425491
1211,0.7474552392959595
1212,0.8761364221572876
1213,0.8148801922798157
1214,0.7912494540214539
1215,0.8460096716880798
1216,0.8124549388885498
1217,0.8125907182693481
1218,0.8352780938148499
1219,0.9204152226448059
1220,0.9426654577255249
1221,0.8583769202232361
1222,0.7742958664894104
1223,0.4985506236553192
1224,0.8168432712554932
1225,0.8998420238494873
1226,0.8755289316177368
1227,0.11103213578462601
1228,0.8372607231140137
1229,0.8600420951843262
1230,0.8042647838592529
1231,0.7920830845832825
1232,0.4461428225040436
1233,0.7536486983299255
1234,0.936801552772522
1235,0.8867928385734558
1236,0.853431761264801
1237,0.7672150731086731
1238,0.7002763748168945
1239,0.8366851210594177
1240,0.9128050208091736
1241,0.8825905323028564
1242,0.8927704691886902
1243,0.4226281940937042
1244,0.7915353178977966
1245,0.8635920286178589
1246,0.7998752593994141
1247,0.6218554973602295
1248,0.6397401690483093
1249,0.24520502984523773
1250,0.8156028985977173
1251,0.8276960849761963
1252,0.4336162805557251
1253,0.9259448647499084
1254,0.787207305431366
1255,0.8207976222038269
1256,0.7682665586471558
1257,0.8329659700393677
1258,0.9521893262863159
